final belief is:
1658	5.99734116
1659	0.803275526
1660	3.80827069
1661	3.69537163
1662	3.396034
1663	8.97465801
1664	0.199754879
1665	0.366788894
1666	0.00210744049
1667	0.00421479903
1668	0.0591936
1669	0.189191416
1670	0.0761060566
1671	3.78704333
1672	0.0
1673	3.10116553
1674	0.230380595
1675	0.501031518
1676	0.106759883
1677	0.762058735
1678	0.106759883
1679	1.55277491
1680	0.106759883
1681	0.00210744049
1682	1.94070435
1683	0.104615405
1684	1.79892278
1685	6.20542526
1686	0.0
1687	1.20818365
1688	0.322393686
1689	3.8378675
1690	4.07061672
1691	0.81491375
1692	3.51213193
1693	3.814816
1694	0.0
1695	2.69428086
1696	3.3559339
1697	0.827601671
1698	0.422780991
1699	0.71661371
1700	0.00210744049
1701	2.04640722
1702	1.62782395
1703	3.20050955
1704	0.132047519
1705	1.98184741
1706	0.045452226
1707	0.060250625
1708	0.0993267745
1709	0.18497999
1710	0.0116273127
1711	1.90344203
1712	0.0697638839
1713	0.00210744049
1714	0.0761060566
1715	0.00210744049
1716	2.14153981
1717	0.217685372
1718	2.75666428
1719	0.0
1720	0.0
1721	0.070804216
1722	0.117303208
1723	0.579099596
1724	0.11204502
1725	0.00210744049
1726	0.00210744049
1727	0.994663835
1728	0.674384236
1729	0.0158421118
1730	0.533761978
1731	0.285327852
1732	0.28428182
1733	0.0391100533
1734	0.218753278
1735	0.132115245
1736	0.192362502
1737	0.102504805
1738	2.86759472
1739	0.0
1740	0.43224737
1741	0.25679177
1742	3.81361103
1743	5.26482916
1744	0.281135678
1745	0.267380178
1746	0.109930962
1747	0.348771363
1748	0.952355742
1749	0.105675891
1750	1.13719392
1751	1.16473365
1752	4.50611258
1753	0.247344673
1754	3.30532813
1755	0.13631928
1756	0.255716085
1757	0.742034018
1758	0.00210744049
1759	0.76634568
1760	0.0
1761	0.5591681
1762	0.227261126
1763	0.0
1764	1.47333741
1765	4.93400621
1766	0.670156062
1767	0.455509424
1768	0.948154569
1769	0.358244061
1770	0.291739881
1771	0.0285397694
1772	0.0401366614
1773	1.84128845
1774	0.366715312
1775	12.9720421
1776	0.0
1777	0.95758301
1778	0.617304683
1779	4.24698877
1780	3.775594
1781	6.77555275
1782	0.00632207561
1783	0.145842969
1784	0.0507373698
1785	0.00210744049
1786	0.563365757
1787	0.00210744049
1788	0.00737568317
1789	0.171238631
1790	0.00845622737
1791	0.00632207561
1792	0.173352674
1793	0.323416829
1794	0.436482906
1795	0.0253686849
1796	0.00210744049
1797	0.040133182
1798	5.57644558
1799	1.56535137
1800	1.96283948
1801	0.979780614
1802	0.00210744049
1803	1.54640234
1804	0.368902951
1805	0.00316113001
1806	0.00210744049
1807	0.00316113001
1808	0.272682935
1809	2.32229161
1810	0.00210744049
1811	1.62993801
1812	0.63942498
1813	3.80305696
1814	0.0898474231
1815	4.16046429
1816	7.32158375
1817	0.478775054
1818	2.74600816
1819	1.52952027
1820	0.289566964
1821	0.356208652
1822	0.195550278
1823	4.15388775
1824	2.78738427
1825	0.304397255
1826	0.383631498
1827	2.41524768
1828	0.00316113001
1829	0.0623646826
1830	0.754666746
1831	3.85795546
1832	1.44911623
1833	0.10038729
1834	2.48824501
1835	1.53480542
1836	0.15324904
1837	1.67433321
1838	1.89941037
1839	0.300196111
1840	7.67585135
1841	0.265314162
1842	0.646901429
1843	0.0073992
1844	6.00709295
1845	0.539050639
1846	1.17639542
1847	0.211193845
1848	0.496751785
1849	4.86655951
1850	0.0761060566
1851	0.182865933
1852	0.762013614
1853	0.35304752
1854	0.0771463886
1855	1.63205206
1856	3.50490355
1857	0.223002598
1858	2.41840386
1859	0.0517943986
1860	3.28505898
1861	0.174372301
1862	2.09173179
1863	0.145818323
1864	0.0486233123
1865	0.816026032
1866	0.0105569698
1867	0.0158353318
1868	1.21554184
1869	1.24081171
1870	2.8242991
1871	0.198694393
1872	0.951325715
1873	0.109930962
1874	0.045452226
1875	0.231444776
1876	2.1373117
1877	0.330849916
1878	2.83072233
1879	0.778981984
1880	0.38996622
1881	1.37085807
1882	0.0433077477
1883	0.00210744049
1884	0.00210744049
1885	0.0232413113
1886	1.34130669
1887	0.207157493
1888	0.5591681
1889	0.35304752
1890	0.966124058
1891	0.00210744049
1892	4.47947931
1893	2.66054082
1894	4.52936697
1895	0.966124058
1896	1.31597006
1897	0.0147817042
1898	2.13096952
1899	1.47349775
1900	0.284320593
1901	0.182865933
1902	0.378385782
1903	0.00316113001
1904	0.00317108561
1905	0.00739919953
1906	2.61814404
1907	1.37308002
1908	3.88563681
1909	0.520009995
1910	4.16967344
1911	0.0940755382
1912	0.302236587
1913	0.0729349628
1914	0.151155069
1915	2.18689203
1916	0.276917964
1917	0.914329708
1918	1.38673282
1919	0.678588808
1920	0.034881942
1921	2.90041637
1922	3.29475784
1923	0.0
1924	3.51663375
1925	0.0
1926	0.0
1927	1.66894019
1928	2.5716579
1929	1.51357996
1930	0.507373691
1931	0.236774385
1932	0.0
1933	0.0
1934	4.87987995
1935	0.0116273137
1936	0.929065585
1937	0.0898474231
1938	5.84202385
1939	0.00948283635
1940	0.00421479903
1941	0.00316113001
1942	0.661699891
1943	0.147983998
1944	0.0771630853
1945	0.00210744049
1946	0.0623646826
1947	0.0147984
1948	2.23138714
1949	0.00210744049
1950	0.179684892
1951	4.14346313
1952	0.0
1953	0.289595395
1954	2.14675498
1955	0.145869926
1956	5.12130308
1957	1.28323269
1958	0.381587297
1959	0.229375184
1960	0.0200835429
1961	0.533626437
1962	0.20397608
1963	2.58629179
1964	2.86018753
1965	0.474509567
1966	1.11305106
1967	0.603563309
1968	2.49551678
1969	1.03905904
1970	0.47242558
1971	0.0189640112
1972	0.0982903391
1973	0.0
1974	1.07288396
1975	0.00842926931
1976	0.195536971
1977	2.14153981
1978	0.140584797
1979	0.0
1980	0.0
1981	4.73211813
1982	0.077125676
1983	0.00316113001
1984	0.209291652
1985	0.0443951972
1986	2.16268039
1987	0.527457237
1988	0.477776885
1989	0.00210744049
1990	0.483035088
1991	1.22599685
1992	9.06739235
1993	4.43634892
1994	0.0
1995	0.182865933
1996	4.54310846
1997	0.231489256
1998	2.3285141
1999	1.93753326
2000	0.0
2001	0.188127548
2002	2.98046684
2003	0.135262236
2004	1.85711432
2005	0.0517743044
2006	0.0
2007	0.0
2008	1.36984646
2009	0.0
2010	0.0
2011	0.0
2012	0.27375707
2013	0.152212098
2014	0.374188095
2015	0.0253686849
2016	0.0845622793
2017	0.0
2018	0.804357767
2019	0.656414688
2020	0.436460346
2021	6.99383831
2022	0.0
2023	0.00421479903
2024	0.0
2025	0.46507585
2026	0.0
2027	0.0
2028	0.0
2029	0.0
2030	0.0
2031	0.502014995
2032	2.8106389
2033	0.00632207561
2034	0.0707692876
2035	0.0
2036	0.0126676466
2037	0.0
2038	0.00316113001
2039	0.0
2040	0.0
2041	0.00316113001
2042	0.485176086
2043	0.0
2044	0.0
2045	0.0
2046	0.0
2047	0.00316113001
2048	0.00316113001
2049	0.00316113001
2050	0.0528514236
2051	0.00737568317
2052	0.0
2053	0.0
2054	0.00316113001
2055	1.48935318
2056	0.00316113001
2057	0.340363175
2058	0.0
2059	0.552825928
2060	1.06971288
2061	3.06527495
2062	1.70704222
2063	0.0
2064	1.1954689
2065	0.0
2066	0.0401503891
2067	0.0
2068	1.4238174
2069	3.88763905
2070	0.0
2071	0.0337979533
2072	2.7101512
2073	0.0813502669
2074	0.0
2075	0.034881942
2076	0.713494241
2077	2.52418423
2078	5.37890911
2079	0.081391193
2080	0.0
2081	0.608848453
2082	0.00210744049
2083	0.13741371
2084	1.93753326
2085	0.647958457
2086	0.286417335
2087	0.513715863
2088	0.140584797
2089	0.154288754
2090	1.17952013
2091	1.71956909
2092	0.72185421
2093	0.224041998
2094	1.27678263
2095	0.00210744049
2096	0.00210744049
2097	0.0898135155
2098	0.0232546274
2099	0.203965575
2100	1.31583595
2101	1.36235774
2102	0.0
2103	3.30955625
2104	0.0433180742
2105	0.466149569
2106	1.03060281
2107	0.393133551
2108	3.87162447
2109	0.0866763368
2110	0.0115899071
2111	0.010536382
2112	0.314935654
2113	0.551687837
2114	0.633129656
2115	0.00210744049
2116	0.00210744049
2117	0.00210744049
2118	0.86887747
2119	0.00210744049
2120	0.0190165583
2121	0.00210744049
2122	0.0401537679
2123	0.0718779415
2124	0.00421479903
2125	0.82862556
2126	1.77571929
2127	0.308635622
2128	0.205063522
2129	0.269518763
2130	0.0
2131	0.0972333103
2132	0.0697334632
2133	1.09402454
2134	3.5365324
2135	1.01263332
2136	3.86009932
2137	0.567565441
2138	0.324473858
2139	0.251572788
2140	0.254727185
2141	3.79530907
2142	1.16792786
2143	0.174368769
2144	0.154285237
2145	0.0052684471
2146	0.0
2147	5.04471684
2148	0.00316113001
2149	3.28841567
2150	0.470340282
2151	1.49561059
2152	0.0792638212
2153	0.0
2154	0.0940755382
2155	1.0464381
2156	0.00210744049
2157	0.233603299
2158	0.0623445883
2159	0.00210744049
2160	0.00632207561
2161	0.180751875
2162	1.79902518
2163	0.00210744049
2164	0.12050125
2165	4.29682112
2166	0.0
2167	0.00210744049
2168	0.0528514236
2169	0.0126710264
2170	0.0982766971
2171	0.0263371076
2172	1.60870874
2173	0.848709047
2174	0.00210744049
2175	0.124729365
2176	0.00210744049
2177	0.00316113001
2178	0.00210744049
2179	0.00210744049
2180	0.417526275
2181	0.195530176
2182	0.0
2183	0.116273142
2184	1.12362134
2185	0.289598852
2186	0.00421479903
2187	0.00210744049
2188	0.294848442
2189	0.595048189
2190	0.504202604
2191	0.00210744049
2192	0.165953472
2193	0.547481894
2194	0.0708109513
2195	0.632103086
2196	0.0687068552
2197	0.0
2198	0.799113572
2199	0.643602729
2200	0.548597813
2201	0.621477544
2202	0.0517943986
2203	0.00210744049
2204	0.00210744049
2205	0.632044196
2206	1.13409925
2207	0.571852446
2208	2.36655521
2209	1.72185504
2210	4.90117025
2211	0.0391100533
2212	2.55902171
2213	0.513715863
2214	1.84848118
2215	0.351990521
2216	2.63926053
2217	0.912149429
2218	0.270599306
2219	0.194493249
2220	0.0
2221	0.694412529
2222	2.34006667
2223	0.295967996
2224	2.72066784
2225	0.309671938
2226	6.54582405
2227	1.02824092
2228	0.949211597
2229	1.19652593
2230	0.406955987
2231	1.49349654
2232	0.0
2233	1.77784848
2234	0.324507773
2235	3.47749209
2236	0.10358879
2237	0.0115899071
2238	0.0
2239	3.36547494
2240	0.0158038046
2241	0.00210744049
2242	0.36150375
2243	0.211405709
2244	0.0
2245	0.205063522
2246	0.0422811396
2247	4.14757681
2248	5.02706718
2249	0.772636235
2250	0.30543676
2251	1.11815894
2252	1.53998268
2253	0.268447846
2254	1.13736272
2255	2.12022209
2256	0.532653749
2257	0.256857932
2258	0.299076557
2259	2.60539389
2260	0.00948283635
2261	2.32531476
2262	0.4048419
2263	2.50410056
2264	0.116249621
2265	5.87162066
2266	0.303333282
2267	0.561121821
2268	1.3497175
2269	0.98920995
2270	0.0559815839
2271	0.985042691
2272	1.31705749
2273	2.2862792
2274	2.01575327
2275	0.0633912906
2276	0.160630926
2277	0.0
2278	0.22296685
2279	0.00210744049
2280	0.00210744049
2281	0.0613076538
2282	5.81765985
2283	0.00210744049
2284	2.02843785
2285	0.226173684
2286	0.299139082
2287	0.218804911
2288	0.0264257118
2289	0.0
2290	0.0
2291	0.0147503605
2292	0.275854021
2293	0.0
2294	0.00210744049
2295	0.214576796
2296	0.892132103
2297	0.169107869
2298	0.098255612
2299	1.00623953
2300	0.42175439
2301	0.00210744049
2302	1.46815741
2303	0.255759984
2304	0.441789865
2305	0.00210744049
2306	0.529571295
2307	1.03567171
2308	0.169124559
2309	0.874145925
2310	0.00210744049
2311	0.00210744049
2312	0.615190625
2313	2.46279168
2314	0.469269037
2315	0.772664368
2316	0.0845353231
2317	0.541117549
2318	0.697557807
2319	0.986137748
2320	1.45858359
2321	0.0
2322	0.00316113001
2323	4.90884066
2324	1.71541345
2325	0.0771186054
2326	0.0475323796
2327	0.0
2328	0.266371191
2329	0.825454473
2330	0.0
2331	0.110987999
2332	0.00634217076
2333	0.0
2334	0.391100556
2335	0.00210744049
2336	0.0105702849
2337	0.00316113001
2338	0.244173586
2339	0.0116273137
2340	0.100417711
2341	0.00210744049
2342	0.387888551
2343	0.0634217113
2344	0.109921008
2345	0.0338249095
2346	0.617270768
2347	0.0
2348	0.383635193
2349	1.2123456
2350	2.06002879
2351	0.0073992
2352	1.20501244
2353	0.00316113001
2354	2.43850589
2355	0.83505255
2356	0.0115899071
2357	0.0877064094
2358	0.00210744049
2359	0.00210744049
2360	0.100401014
2361	1.87819993
2362	1.44385648
2363	1.13947678
2364	0.00210744049
2365	0.0877029449
2366	1.14264786
2367	0.0855888873
2368	0.0792771429
2369	0.00210744049
2370	0.438625902
2371	0.0
2372	0.0443951972
2373	0.805455744
2374	0.00210744049
2375	0.00210744049
2376	3.82096362
2377	1.2789197
2378	0.141590193
2379	0.00210744049
2380	0.00210744049
2381	0.430187106
2382	0.156413257
2383	1.78208756
2384	0.377342492
2385	0.00421815878
2386	0.0
2387	0.0105702858
2388	0.0116037969
2389	0.0105702858
2390	0.18390286
2391	0.00210744049
2392	0.00528514246
2393	0.0782034174
2394	1.42694759
2395	0.242046222
2396	3.38024569
2397	0.617270768
2398	1.6605649
2399	1.88888299
2400	0.00316113001
2401	3.66154695
2402	0.00421479903
2403	0.0
2404	0.0982835516
2405	0.730291009
2406	1.58972645
2407	0.717674375
2408	0.0390933566
2409	0.0813607723
2410	0.399556786
2411	0.0845283791
2412	4.01334715
2413	0.00210744049
2414	0.619370699
2415	0.121520877
2416	0.120474294
2417	0.0
2418	0.282226622
2419	0.842410803
2420	1.71027219
2421	0.00210744049
2422	0.00210744049
2423	0.0116273137
2424	0.0
2425	0.0169124547
2426	0.0264021959
2427	0.0940755382
2428	0.100417711
2429	0.00842926931
2430	0.0697369203
2431	0.4735488
2432	0.0359050669
2433	0.0052684471
2434	0.716599166
2435	6.56818104
2436	0.0200835429
2437	0.142698854
2438	0.687068522
2439	0.439653993
2440	0.00210744049
2441	0.00316113001
2442	0.199778393
2443	1.34766686
2444	0.229312688
2445	0.199778393
2446	0.470326066
2447	0.444968075
2448	1.20809114
2449	0.191284761
2450	5.52697229
2451	0.324484229
2452	0.100417711
2453	2.37491345
2454	0.340363175
2455	0.0
2456	1.12890649
2457	2.81698108
2458	2.33497596
2459	2.02084851
2460	1.81159067
2461	0.0422811396
2462	0.417526275
2463	0.472491741
2464	0.0506563224
2465	0.00210744049
2466	0.346664399
2467	0.430169672
2468	0.0919614807
2469	0.0
2470	1.71965778
2471	0.115216106
2472	0.00316113001
2473	0.382589072
2474	0.218753278
2475	0.261086047
2476	0.00210744049
2477	0.579214215
2478	0.00632207561
2479	0.00210744049
2480	0.00316113001
2481	0.30125311
2482	0.12675482
2483	2.28413844
2484	0.0390933566
2485	0.0052684471
2486	0.264257133
2487	0.371017009
2488	0.446045935
2489	0.89530319
2490	0.0739786848
2491	0.00210744049
2492	0.181792215
2493	0.5591681
2494	0.00210744049
2495	0.313910514
2496	0.0919413865
2497	0.00737568317
2498	2.34969711
2499	0.192369238
2500	0.00210744049
2501	0.502088547
2502	0.0179595295
2503	0.287511766
2504	0.00316113001
2505	0.221975997
2506	0.0263668559
2507	3.49122143
2508	0.00632207561
2509	0.0
2510	0.0327678844
2511	0.00316113001
2512	0.876253128
2513	0.00210744049
2514	0.00421479903
2515	0.720830977
2516	0.0
2517	0.0887387693
2518	0.538027525
2519	1.57602954
2520	0.0
2521	1.5707444
2522	2.90776181
2523	0.475614786
2524	0.682795942
2525	1.18702638
2526	0.00210744049
2527	0.681783378
2528	0.0761060491
2529	1.04850614
2530	0.21563381
2531	0.00316113001
2532	0.00210744049
2533	0.00210744049
2534	2.18064976
2535	3.90025377
2536	2.24618554
2537	13.4961405
2538	0.313937455
2539	3.98592687
2540	0.00210744049
2541	0.0285397694
2542	0.171238616
2543	0.0380260684
2544	0.0253451671
2545	0.00210744049
2546	0.00210744049
2547	0.0327678844
2548	0.290616691
2549	0.239945471
2550	0.674268484
2551	0.407957762
2552	0.00210744049
2553	0.00632207561
2554	0.238888443
2555	0.362560779
2556	0.403784901
2557	0.00422811368
2558	0.00421479903
2559	0.00844291225
2560	0.00421479903
2561	0.0147503605
2562	3.3254118
2563	0.414355159
2564	0.0
2565	0.30860427
2566	0.290648937
2567	0.00210744049
2568	0.506250501
2569	0.717681408
2570	0.137390196
2571	2.75345922
2572	0.362494618
2573	1.06544387
2574	1.11936629
2575	0.943926454
2576	0.217747882
2577	0.0306538269
2578	3.20033383
2579	0.136356682
2580	0.449237108
2581	1.6003412
2582	0.00210744049
2583	0.262143075
2584	0.226204112
2585	0.00845622737
2586	0.0147817042
2587	0.137383297
2588	0.0813778862
2589	0.00633221585
2590	0.609905422
2591	0.0
2592	0.0232379325
2593	0.738862932
2594	0.189208105
2595	0.00421479903
2596	0.162782386
2597	0.0
2598	0.00210744049
2599	0.199744478
2600	2.32328629
2601	0.449156076
2602	0.0475662835
2603	0.0412241109
2604	0.010536382
2605	0.141604409
2606	0.180751875
2607	0.108850427
2608	0.113102049
2609	0.220918953
2610	5.67941427
2611	0.187094048
2612	0.250488788
2613	0.110987991
2614	7.15570927
2615	0.26626721
2616	4.93738031
2617	0.141614869
2618	0.700782955
2619	0.362530351
2620	0.00210744049
2621	1.38045228
2622	0.0200835429
2623	0.00210744049
2624	0.0
2625	0.375245124
2626	0.436552763
2627	0.00210744049
2628	0.00210744049
2629	3.13620353
2630	0.00210744049
2631	0.073991999
2632	0.00316113001
2633	0.00210744049
2634	0.28434068
2635	0.233603299
2636	1.38254523
2637	0.119444221
2638	1.01157629
2639	0.0190265141
2640	0.00210744049
2641	0.00210744049
2642	0.00316113001
2643	0.00210744049
2644	0.00210744049
2645	0.203996554
2646	2.29997444
2647	0.0
2648	0.238878489
2649	0.00210744049
2650	0.00210744049
2651	0.00210744049
2652	2.34755254
2653	0.0
2654	0.0
2655	0.0
2656	0.10993097
2657	0.177580789
2658	0.121531315
2659	0.186037019
2660	2.43213773
2661	0.00210744049
2662	0.0391100571
2663	0.030637132
2664	0.834990025
2665	0.0306337308
2666	0.0
2667	1.45435154
2668	0.00316113001
2669	0.00210744049
2670	0.238875136
2671	5.70372581
2672	0.0136968968
2673	0.479890943
2674	0.0338249095
2675	0.105702847
2676	0.0264157578
2677	0.0464993007
2678	0.142664939
2679	0.286427766
2680	0.128937393
2681	2.08859587
2682	0.00632547587
2683	0.0
2684	0.00316113001
2685	0.286388546
2686	1.59505606
2687	0.168023065
2688	0.327678829
2689	0.144812912
2690	0.0
2691	0.0
2692	0.0
2693	0.00210744049
2694	1.00411463
2695	0.0
2696	0.499926448
2697	1.30327165
2698	1.46504152
2699	0.0052684471
2700	0.206079632
2701	0.0126743866
2702	0.965067029
2703	0.0
2704	3.49982142
2705	3.05891681
2706	1.39527762
2707	0.0
2708	1.64998055
2709	0.00421479903
2710	0.205063522
2711	0.0052684471
2712	0.00210744049
2713	3.42992592
2714	0.0
2715	0.887903929
2716	0.310711145
2717	0.00210744049
2718	0.0570662245
2719	0.378389239
2720	0.625760853
2721	0.418583304
2722	0.289595395
2723	0.0951124728
2724	2.18376565
2725	0.551713645
2726	1.30637944
2727	0.291688234
2728	2.67633009
2729	0.0116273137
2730	0.106759876
2731	0.0972466171
2732	0.0264257118
2733	0.322393715
2734	0.0359389707
2735	0.00210744049
2736	0.00210744049
2737	0.00210744049
2738	0.0549555272
2739	2.40244007
2740	0.0
2741	2.15732908
2742	0.00421479903
2743	1.17855978
2744	0.156423524
2745	2.37408614
2746	0.0
2747	3.43932748
2748	1.32860756
2749	0.290682852
2750	0.0
2751	1.90462971
2752	0.302283198
2753	0.0
2754	2.50092959
2755	0.0338249095
2756	0.136326253
2757	1.8466289
2758	0.130014509
2759	2.54841852
2760	0.77371794
2761	0.0
2762	0.438585788
2763	0.00210744049
2764	0.350920171
2765	0.0052684471
2766	0.00210744049
2767	0.292783588
2768	0.147983998
2769	0.0052684471
2770	0.0528279059
2771	0.0
2772	0.0390796363
2773	0.00210744049
2774	11.272584
2775	0.463994592
2776	0.0
2777	0.672189057
2778	0.0
2779	0.0
2780	2.89301729
2781	4.69849157
2782	4.05863571
2783	0.618284404
2784	0.86566186
2785	4.04616547
2786	0.326594859
2787	0.713401854
2788	0.42912662
2789	6.84902525
2790	2.80191636
2791	0.127883747
2792	2.63822365
2793	1.5781436
2794	0.00316113001
2795	4.60531282
2796	2.3402307
2797	0.311823428
2798	0.271615416
2799	0.810659826
2800	0.00210744049
2801	0.00844291225
2802	0.00844291225
2803	1.96809471
2804	0.0
2805	0.364674836
2806	0.00737910392
2807	0.202897847
2808	0.00634217123
2809	0.00210744049
2810	0.00210744049
2811	0.00210744049
2812	0.00210744049
2813	0.0169025008
2814	0.00210744049
2815	0.00210744049
2816	0.00210744049
2817	0.00210744049
2818	0.00210744049
2819	1.82971632
2820	0.0
2821	0.0507206731
2822	0.045452226
2823	1.99130201
2824	3.06530929
2825	0.00210744049
2826	0.00210744049
2827	0.00316113001
2828	0.483014017
2829	0.0485997945
2830	0.143742561
2831	0.272661746
2832	0.038008552
2833	0.00210744049
2834	1.13947678
2835	1.27261436
2836	0.547499835
2837	0.0
2838	0.0
2839	0.0655088127
2840	0.0676331297
2841	6.55569077
2842	0.0
2843	0.908955932
2844	0.0052684471
2845	0.266371191
2846	0.0
2847	2.25338173
2848	0.0
2849	0.0866763368
2850	0.0866763368
2851	6.83666611
2852	0.186037019
2853	0.359355778
2854	0.00421479903
2855	0.0
2856	0.367845923
2857	0.00210744049
2858	0.187060148
2859	1.87614834
2860	1.85508513
2861	0.596164107
2862	0.11731007
2863	0.113102049
2864	0.0
2865	0.213519767
2866	0.046478834
2867	1.9290396
2868	0.0168957617
2869	0.0
2870	0.015845472
2871	0.0116173578
2872	0.494689345
2873	0.00210744049
2874	0.300196081
2875	0.0
2876	3.99545217
2877	2.35294557
2878	0.384713918
2879	2.2640512
2880	0.293853909
2881	1.82122278
2882	2.77041292
2883	4.0186367
2884	1.46817517
2885	2.11506963
2886	0.221975997
2887	0.583420873
2888	0.0221809037
2889	0.00316113001
2890	0.0
2891	0.0327304751
2892	0.00316113001
2893	0.00210744049
2894	0.308628827
2895	0.110961035
2896	0.00210744049
2897	0.126833469
2898	0.121558279
2899	0.0602506287
2900	1.00733483
2901	0.00210744049
2902	0.191322163
2903	0.16170527
2904	1.28741276
2905	2.95219588
2906	1.0189203
2907	0.00421479903
2908	0.00316113001
2909	0.0
2910	0.629968941
2911	0.494600743
2912	0.879447758
2913	1.53891778
2914	0.00316113001
2915	0.0285298154
2916	0.00210744049
2917	0.606734395
2918	1.11299586
2919	0.36465472
2920	0.00210744049
2921	0.034861844
2922	1.1140492
2923	0.127866536
2924	0.0158554278
2925	1.57176399
2926	0.216690853
2927	0.177560702
2928	0.0052684471
2929	0.88787353
2930	0.0264056176
2931	0.00421479903
2932	0.0
2933	0.0940451175
2934	2.1710248
2935	0.18601349
2936	0.00210744049
2937	0.00210744049
2938	1.81271529
2939	0.218756869
2940	0.0528514273
2941	1.69441676
2942	0.839210808
2943	0.438666821
2944	0.340363175
2945	0.0
2946	0.0338249095
2947	0.371017009
2948	1.31494355
2949	1.18175793
2950	0.0147984
2951	0.362526894
2952	0.00316113001
2953	0.19551985
2954	0.18497999
2955	0.0359389707
2956	0.0855923519
2957	0.00210744049
2958	0.00210744049
2959	0.00210744049
2960	0.00210744049
2961	1.50510073
2962	1.49668252
2963	0.725121558
2964	1.34021592
2965	1.00303519
2966	0.095132567
2967	0.162744984
2968	0.00210744049
2969	3.08006549
2970	1.00835359
2971	0.199778378
2972	0.719836414
2973	0.00210744049
2974	0.376257688
2975	0.302310169
2976	0.0052684471
2977	3.96486235
2978	0.243116558
2979	0.0
2980	0.00210744049
2981	2.29688907
2982	0.00210744049
2983	0.142671898
2984	0.139527768
2985	0.646857023
2986	0.0
2987	0.0
2988	0.0
2989	0.104622304
2990	0.752559841
2991	0.00316113001
2992	0.113102049
2993	0.0
2994	0.147960469
2995	0.0
2996	0.0
2997	0.976694345
2998	0.0
2999	0.225147069
3000	0.0803341642
3001	0.127870023
3002	1.67312407
3003	0.182849228
3004	0.0242915601
3005	0.0
3006	0.242059529
3007	1.1912123
3008	0.0
3009	0.279055536
3010	0.304379731
3011	0.0390899591
3012	0.0
3013	0.0147748832
3014	0.132128567
3015	0.0380530283
3016	0.11204502
3017	1.83817267
3018	0.00210744049
3019	0.87837404
3020	0.00949994102
3021	0.00422811368
3022	0.00210744049
3023	0.00210744049
3024	0.169076532
3025	0.00210744049
3026	0.0750490203
3027	0.122601993
3028	6.64639664
3029	0.873092234
3030	3.1889739
3031	0.00421479903
3032	1.45009935
3033	0.460864425
3034	0.00210744049
3035	2.28318167
3036	0.0073992
3037	0.551768899
3038	0.223033011
3039	0.172295645
3040	0.00316113001
3041	0.35304752
3042	0.00210744049
3043	0.00210744049
3044	0.00633221585
3045	0.00316113001
3046	0.0211272556
3047	0.0
3048	0.00316113001
3049	0.496744543
3050	1.36347818
3051	0.256857932
3052	0.0
3053	0.360416293
3054	0.364644408
3055	0.035922274
3056	0.17545341
3057	0.459807396
3058	0.161725357
3059	0.105702847
3060	0.00210744049
3061	0.357262313
3062	0.00210744049
3063	0.535893381
3064	0.520013571
3065	0.873064637
3066	0.794885457
3067	1.06548476
3068	0.49891746
3069	0.209291637
3070	0.448135614
3071	0.777917743
3072	0.570750952
3073	0.102531761
3074	0.00422811368
3075	0.00632885564
3076	0.0
3077	0.0
3078	0.990380466
3079	3.21220183
3080	0.00210744049
3081	0.00210744049
3082	0.33613506
3083	0.00316113001
3084	0.0338082165
3085	0.0380530283
3086	0.458750367
3087	0.612019479
3088	0.00528514246
3089	1.90790606
3090	0.397419184
3091	0.462978482
3092	0.00316113001
3093	0.00210744049
3094	0.00210744049
3095	0.00316113001
3096	0.245217294
3097	0.0845489651
3098	0.0782201067
3099	3.26516104
3100	0.0
3101	0.388949096
3102	0.967181087
3103	1.17850578
3104	0.0
3105	0.034881942
3106	0.0369793028
3107	0.943881989
3108	0.0126676466
3109	1.35508704
3110	0.120491296
3111	0.00210744049
3112	1.04540122
3113	0.00421479903
3114	0.00210744049
3115	0.362533808
3116	4.09585381
3117	2.86349034
3118	4.11907148
3119	0.616174042
3120	0.00316113001
3121	0.23357287
3122	2.3476603
3123	0.86887747
3124	0.359389693
3125	0.00632207561
3126	0.213489339
3127	0.793720543
3128	0.480947971
3129	0.112024926
3130	3.23123598
3131	0.00210744049
3132	0.186003119
3133	0.108822316
3134	0.35304752
3135	0.00210744049
3136	2.54109669
3137	0.0
3138	2.93748236
3139	0.00210744049
3140	1.739869
3141	1.51464832
3142	0.00210744049
3143	0.00210744049
3144	0.00210744049
3145	0.00634217123
3146	0.188130975
3147	0.612019539
3148	0.20189245
3149	0.227223724
3150	1.26416171
3151	0.00210744049
3152	0.0211405698
3153	0.0253451671
3154	0.558111072
3155	0.0401469879
3156	0.00210744049
3157	0.00210744049
3158	0.0169124547
3159	0.00210744049
3160	0.014778303
3161	0.0105702849
3162	0.0105702849
3163	0.308611393
3164	0.00210744049
3165	0.155369878
3166	0.00210744049
3167	0.00210744049
3168	0.00316113001
3169	0.476709902
3170	0.192369238
3171	0.260029018
3172	0.548597813
3173	0.0401503891
3174	0.0
3175	0.627851427
3176	0.00421479903
3177	0.0137413703
3178	0.0940520242
3179	3.04306936
3180	0.184959888
3181	0.195550278
3182	1.4004966
3183	0.163839415
3184	0.00210744049
3185	0.388986498
3186	0.0137413703
3187	0.0316769518
3188	1.62676692
3189	2.86031914
3190	0.0
3191	0.0
3192	1.15209126
3193	1.97869122
