1820	6.0788192E-5
4059	5.9165827E-6
4875	1.6182511E-21
2627	5.9165827E-6
4667	5.9165827E-6
3124	1.0164055E-5
5561	1.2975119E-4
914	3.026002E-4
3282	1.977856E-5
4028	1.4609618E-5
5668	5.9165827E-6
2313	8.238839E-5
4207	7.3310446E-5
417	4.5663535E-5
4672	1.6968593E-15
605	3.8062328E-5
1240	1.9107519E-4
6175	5.642493E-12
3505	2.3120458E-5
2035	3.0753783E-6
4178	4.1498474E-6
3228	2.5811221E-5
3557	5.642493E-12
2013	5.5547254E-5
6240	5.9165827E-6
1313	4.0819685E-4
5617	4.8538504E-6
3520	2.1437194E-5
4307	2.572035E-7
968	1.3548947E-6
6121	5.9165827E-6
4378	1.5170735E-5
5325	1.0193535E-5
3564	3.2952166E-4
1606	1.4299597E-4
5007	1.5528391E-6
2761	4.0035513E-5
624	0.002556877
5506	5.777913E-9
626	7.414569E-5
2693	5.9165827E-6
5409	5.9165827E-6
3242	1.5485122E-5
1264	8.540119E-6
823	5.9165827E-6
4145	6.184935E-6
1528	3.418133E-5
4360	7.842951E-6
4657	3.319558E-6
5433	5.642493E-12
6538	5.9165827E-6
5291	5.642493E-12
5961	5.9165827E-6
2186	1.1321946E-4
970	2.0553804E-5
5549	6.3659325E-5
304	6.750833E-4
2096	5.9165827E-6
1759	2.1867431E-4
6451	5.9165827E-6
2747	7.39201E-5
1632	1.6887398E-5
1903	2.3318848E-5
1924	2.7382374E-4
742	5.642493E-12
3437	1.1616825E-5
788	1.3776857E-4
2880	1.5912036E-4
5396	5.9165827E-6
6168	6.2039864E-20
2404	6.1494604E-5
1813	3.4818633E-5
3009	1.33042E-4
5136	5.9165827E-6
5825	5.9165827E-6
4004	1.2616785E-5
3136	1.3176526E-4
5941	5.9165827E-6
5599	5.9165827E-6
591	3.039426E-4
5953	5.9165827E-6
4715	1.3957115E-34
3469	2.6874343E-6
4177	5.642493E-12
2657	5.5150755E-5
5758	5.9165827E-6
657	4.2644035E-4
4493	8.894309E-6
963	1.7767482E-4
3178	7.3524876E-5
4891	1.0156057E-5
1046	1.5727826E-4
4807	5.9165827E-6
6201	5.9165827E-6
1191	1.5730826E-4
4255	1.0399414E-5
3674	5.9165827E-6
2956	1.3781604E-4
5553	5.809158E-5
2822	1.4545242E-5
5900	1.6968593E-15
3141	6.346994E-5
4481	5.9165827E-6
3207	5.642493E-12
6336	5.9165827E-6
4862	1.0423517E-5
2753	6.909967E-5
5224	5.9165827E-6
6141	5.642493E-12
3979	5.9165827E-6
3853	9.318132E-5
2339	1.06884334E-4
712	0.0012435237
923	1.9369804E-4
3082	4.925467E-5
1910	1.6014322E-4
4359	6.2039864E-20
4189	2.9346818E-5
977	3.278128E-4
2179	5.9165827E-6
376	3.4987248E-4
2830	2.562226E-6
879	0.0019173453
4060	1.3604947E-5
1619	3.0201829E-5
2728	4.2137475E-5
698	1.7197225E-4
5350	7.520663E-5
539	3.9950377E-5
1095	5.9165827E-6
2403	4.2168187E-5
2725	4.2885775E-5
5711	7.520663E-5
242	6.77263E-4
3780	5.9165827E-6
3077	5.3060212E-5
5330	5.9165827E-6
2484	9.480934E-6
3466	2.1754246E-5
4820	5.9165827E-6
236	3.0088995E-5
1442	3.8070037E-5
6148	1.3459943E-5
2752	2.075529E-5
1204	3.215211E-5
4671	5.6845965E-6
5165	8.932198E-5
294	1.079687E-5
2915	5.642493E-12
3051	1.9294981E-5
3374	5.9165827E-6
4223	2.3776272E-6
4	2.2178193E-4
5129	0.0064213835
2471	5.3597328E-6
4822	5.9165827E-6
4913	7.837923E-6
5972	1.18816324E-7
4726	1.0531903E-6
3421	6.6473367E-6
4203	5.9165827E-6
3836	5.9165827E-6
4222	1.3691048E-6
1409	1.3728451E-5
613	4.391999E-4
3106	2.110342E-13
3304	3.0967032E-5
2342	1.2932912E-5
4496	9.069151E-7
4866	5.9165827E-6
1728	2.5170782E-5
1542	5.868221E-5
6287	1.1828321E-6
6298	5.9165827E-6
1551	4.9962375E-5
2717	5.9165827E-6
6407	5.9165827E-6
1296	1.2314218E-10
5256	2.3676646E-6
5610	4.8538504E-6
165	0.0011426542
2729	4.0630377E-5
5803	1.4642635E-6
748	9.2864665E-4
5838	1.531467E-6
4312	1.712239E-5
3707	4.4757944E-6
6247	7.2754955E-7
570	7.264064E-6
5270	2.970876E-5
2968	5.9165827E-6
1049	4.4872015E-4
1242	2.7606531E-5
4242	5.9165827E-6
4086	5.9165827E-6
3029	1.128E-6
2480	1.9401294E-5
2687	1.9642411E-4
1806	5.9165827E-6
2153	2.2343349E-5
2814	5.9165827E-6
2692	2.492324E-5
3161	5.0713566E-6
2587	5.012466E-5
6337	5.9165827E-6
530	9.903589E-5
5821	5.1937636E-6
5540	1.6968593E-15
653	1.3278416E-4
3812	1.03809296E-4
4320	5.9165827E-6
4090	5.9165827E-6
1676	7.0186514E-5
5369	5.9165827E-6
1076	3.7843824E-4
6447	5.9165827E-6
1831	1.5225032E-4
4364	1.7224256E-5
1539	1.4148998E-5
518	6.650588E-5
4916	7.837923E-6
1680	7.0186514E-5
2121	5.9165827E-6
5905	3.3389108E-6
4098	3.15979E-5
1845	6.7475E-6
2676	5.642493E-12
1659	1.2674004E-4
330	2.8019916E-4
5232	5.9165827E-6
6335	5.9165827E-6
3244	4.8940825E-30
1476	1.8458517E-4
2437	1.3386137E-4
2539	4.134454E-5
2750	5.826915E-5
2187	5.9165827E-6
1818	5.863785E-4
137	7.1259355E-4
4500	5.9165827E-6
745	2.2359889E-5
405	8.3902915E-4
5189	5.9165827E-6
6120	5.9165827E-6
2950	4.9382445E-5
5957	1.0316134E-4
4992	5.9165827E-6
6191	5.642493E-12
4606	2.2023496E-5
3803	3.5453877E-6
6311	5.9165827E-6
1546	4.8168586E-4
2997	8.104741E-5
2414	2.919396E-6
6196	5.9165827E-6
1922	4.2826205E-6
1854	1.8694307E-5
2699	3.268141E-4
883	4.919487E-4
2636	2.6728268E-4
3159	5.9165827E-6
2557	1.4752196E-6
4630	5.9165827E-6
2427	2.4795772E-5
2032	4.3313707E-5
3524	3.3112632E-5
1388	1.1041444E-4
833	2.0689606E-4
2267	1.4198705E-4
295	2.5022248E-4
1178	5.6606783E-5
6031	5.9165827E-6
2677	5.642493E-12
1405	8.038342E-6
3458	1.2968671E-5
4837	5.9165827E-6
2351	1.417262E-5
2506	1.414528E-4
2362	5.3852737E-6
1089	3.461645E-4
3379	5.187959E-5
1475	5.9165827E-6
4300	5.9165827E-6
5240	1.1148182E-4
941	3.5184794E-6
603	1.8291785E-4
2353	1.5003142E-5
2625	1.8743414E-5
3637	1.6968593E-15
2436	6.956053E-6
4876	8.565928E-6
256	7.4186455E-6
216	1.4198433E-4
3162	5.0713566E-6
809	1.8621105E-5
8	7.5047355E-5
483	2.0777014E-5
1869	1.4949168E-4
5743	6.2840794E-5
2651	5.9165827E-6
1501	1.39704E-6
2757	6.778708E-5
881	1.4654391E-4
5305	5.9165827E-6
3532	5.6721445E-4
2395	6.89638E-12
1956	7.337403E-7
542	4.1625692E-4
1341	9.1743306E-5
1738	8.722987E-5
1525	3.7354333E-5
3102	5.9290463E-4
5254	5.9165827E-6
1753	1.9545383E-4
3522	5.9165827E-6
5193	3.5418457E-6
1860	1.790955E-4
6054	5.9165827E-6
1128	5.9165827E-6
5704	5.9165827E-6
6089	5.9165827E-6
3933	9.604397E-6
5576	5.9165827E-6
1002	2.7799347E-4
2570	2.6149122E-5
30	0.010327327
1778	1.5526177E-5
1312	2.2172384E-4
5885	5.9165827E-6
6265	5.9165827E-6
3176	7.06969E-5
6226	1.6968593E-15
3069	1.8426846E-4
2589	5.642493E-12
3693	5.9165827E-6
4865	1.5705338E-4
4275	5.9165827E-6
882	3.6594304E-4
834	2.3211609E-4
3844	5.9165827E-6
5492	2.152593E-5
1222	9.982466E-4
5042	9.430377E-7
1125	6.737729E-4
6363	4.641099E-31
3569	2.379055E-5
6402	4.1354557E-5
1896	4.0833518E-4
2851	4.2532294E-5
5426	8.932198E-5
563	2.0198338E-5
4306	5.3811006E-18
479	2.0777014E-5
3706	4.4757944E-6
4805	7.293275E-6
3147	4.7883E-5
6392	5.9165827E-6
6319	5.9165827E-6
4428	4.6912696E-6
3857	5.9165827E-6
5963	5.9165827E-6
442	2.279278E-4
5013	6.647129E-5
239	4.3179254E-5
1584	1.503429E-4
3391	9.0112644E-7
2698	1.3459487E-4
2763	5.9165827E-6
5331	3.9443903E-6
1308	2.7091635E-4
5154	5.9165827E-6
1887	1.257599E-4
4032	7.841869E-7
4652	5.805929E-5
6272	5.9165827E-6
324	0.0022108236
2240	6.859812E-4
3241	9.0177206E-4
5326	9.4971955E-7
5008	5.0456156E-6
2384	5.2761628E-14
4584	5.9165827E-6
1812	3.9745737E-5
928	7.3644755E-5
5147	1.1032435E-5
4027	7.841869E-7
5920	5.685902E-7
5463	5.9165827E-6
984	1.2870699E-4
3091	9.400463E-5
2680	8.7922934E-5
2245	1.9718716E-5
5021	2.476704E-6
2398	7.4149826E-23
2953	3.7668186E-5
507	1.5544622E-4
596	4.748965E-5
3826	1.7923408E-5
5851	5.9165827E-6
4769	8.900415E-5
2259	4.759333E-5
2012	5.346948E-6
1955	2.2117456E-5
3411	1.5646611E-6
2101	2.5427778E-4
2140	4.540246E-6
6411	5.9165827E-6
3251	3.7290207E-5
2815	5.9165827E-6
5323	5.9165827E-6
433	0.0012191279
6494	5.9165827E-6
444	2.5456975E-4
2568	2.2913673E-5
274	0.0020565407
1842	6.6277105E-5
5782	6.0936914E-6
6085	5.9165827E-6
6195	5.9165827E-6
5456	2.2059889E-5
3341	8.801939E-6
3490	3.826748E-5
1518	5.1792496E-4
412	9.220634E-6
5117	5.9165827E-6
5111	5.9165827E-6
651	2.813465E-4
2713	1.1271415E-4
6360	6.2039864E-20
4556	5.9165827E-6
5499	5.9165827E-6
851	2.1831996E-5
1219	3.740197E-4
6188	5.9165827E-6
5076	6.4716295E-7
474	4.1160696E-5
2375	5.9165827E-6
2712	5.9165827E-6
631	2.4948223E-4
6044	5.9165827E-6
2401	1.2571838E-4
3503	1.7499066E-5
3839	1.7655313E-5
3122	2.176425E-5
1432	5.9165827E-6
2669	5.9165827E-6
6299	5.9165827E-6
318	0.0010227503
312	5.302198E-4
2047	2.5157015E-5
5989	5.9165827E-6
470	2.0777014E-5
5376	5.642493E-12
2562	1.11291636E-4
1213	2.033369E-4
3173	3.0037045E-5
4554	5.9165827E-6
5378	5.9165827E-6
5002	4.3561795E-5
1564	3.8105472E-6
1301	1.1746037E-4
4813	5.9165827E-6
2561	0.0010556319
2621	7.4149826E-23
2073	8.485256E-5
3299	5.9165827E-6
5334	5.9165827E-6
5485	5.9165827E-6
118	9.327884E-4
3099	3.5671785E-4
3514	9.216745E-7
5166	9.481931E-7
2412	5.5923374E-5
2558	5.9710143E-5
231	2.3229231E-5
1424	1.2228657E-5
4879	8.671818E-6
3366	4.3250395E-5
5642	4.8538504E-6
1454	3.8931848E-4
328	0.00526652
3538	2.1745462E-4
2249	1.9221868E-4
4206	2.4945015E-5
1538	5.496542E-5
4567	5.9165827E-6
5122	5.9165827E-6
1331	1.4806108E-6
5162	5.9165827E-6
4464	1.11687004E-4
7	9.5553274E-5
3936	1.4276038E-5
2862	5.941791E-6
4921	5.5383098E-5
6123	4.823763E-6
664	5.9165827E-6
3830	5.9165827E-6
4990	2.7752547E-5
1495	0.0018151068
1167	0.0012074633
2449	1.1272402E-5
2967	4.2793785E-5
543	7.4857075E-5
1450	4.8058567E-4
1449	3.278764E-4
869	3.5999628E-4
1705	4.690359E-5
1780	2.1550406E-5
6150	1.2975119E-4
837	5.3498277E-4
2631	2.790243E-5
4182	4.7293433E-5
3112	1.609105E-4
3525	3.205209E-5
5174	5.9165827E-6
719	0.02949966
2388	1.6252374E-5
4153	7.9573533E-7
5683	5.9165827E-6
5575	5.9165827E-6
2528	6.736874E-4
1040	4.2751035E-5
4530	5.9165827E-6
5460	6.464348E-7
390	9.9403034E-5
1624	3.1374395E-5
4887	1.1384221E-5
4740	1.9204024E-6
6023	5.9165827E-6
4643	0.0012821942
6280	1.1828321E-6
1511	3.713103E-4
2685	2.2971783E-4
4063	1.0129536E-6
3292	5.123048E-5
5049	1.5359836E-5
5038	9.430377E-7
6173	7.0714785E-29
2922	2.634129E-5
988	1.7455571E-4
2940	1.7083164E-5
1937	3.1829273E-5
5359	2.562226E-6
2146	2.156324E-6
1492	1.3248528E-4
1057	3.4964123E-5
5682	5.9165827E-6
4390	1.8762737E-8
1433	2.1891556E-4
3107	2.110342E-13
4778	5.9165827E-6
5756	5.9165827E-6
5185	9.76769E-6
1437	2.9232865E-4
2917	3.0765885E-5
5137	2.1532554E-5
1771	3.352421E-6
1704	4.6194773E-4
5024	6.2039864E-20
2133	4.0926152E-5
3330	1.26137975E-5
1479	3.2076854E-4
1919	2.2406948E-5
918	0.0019604382
3019	1.5432846E-7
2700	4.062443E-4
4071	1.1658945E-5
2722	2.5777874E-5
2145	8.609082E-5
3031	2.3199156E-5
2871	5.642493E-12
3696	5.9165827E-6
459	5.9165827E-6
3109	1.037703E-5
938	8.406037E-5
1063	1.3780868E-5
5510	5.9165827E-6
4011	5.9165827E-6
1549	2.2423998E-4
421	2.1038457E-5
5444	2.097268E-6
1653	4.7235837E-4
5152	5.9165827E-6
3546	7.2063274E-5
6255	5.9165827E-6
3508	7.707798E-6
6017	5.9165827E-6
2661	5.9165827E-6
3934	1.0779452E-5
1986	1.293872E-6
2291	0.002770944
3576	6.141633E-6
4232	9.430377E-7
3185	8.055246E-5
6014	5.9165827E-6
2593	6.3639694E-5
1438	5.9165827E-6
639	2.4812782E-4
2756	3.0493524E-5
1367	2.0190259E-5
4543	5.6217592E-5
1770	1.477807E-4
1669	5.3811006E-18
1504	3.2781923E-6
5766	1.9457302E-5
3881	5.9165827E-6
4043	2.41567E-6
5547	5.9165827E-6
3943	3.4974523E-10
4166	1.1004051E-5
4096	2.6754908E-5
6206	5.9165827E-6
5051	9.430377E-7
3801	2.5735271E-6
2304	6.2737316E-5
504	1.7290536E-4
1749	3.1656986E-5
6013	5.642493E-12
33	0.0015148424
633	4.3089112E-5
1188	4.043417E-5
1003	6.4452346E-5
4013	5.9165827E-6
6071	5.9165827E-6
6484	5.9165827E-6
3925	4.63173E-6
1489	1.3578402E-5
5689	5.9165827E-6
1987	1.544857E-4
6250	5.9165827E-6
3849	3.8879763E-5
6177	5.9165827E-6
5733	5.9165827E-6
2486	7.246174E-6
6512	5.9165827E-6
2168	8.900415E-5
3589	5.9165827E-6
428	7.489645E-4
1117	0.0017584582
2376	1.5328394E-4
2115	5.9165827E-6
6384	5.9165827E-6
3948	2.2461288E-6
2652	1.330908E-4
5679	5.642493E-12
2167	5.9165827E-6
6508	5.642493E-12
2068	5.5328503E-5
5230	5.642493E-12
1979	4.99043E-6
2857	5.9165827E-6
3014	1.0812308E-5
3004	6.790781E-6
3293	7.6198653E-6
4638	5.9165827E-6
3024	6.789738E-5
2878	3.1165855E-5
5620	4.8538504E-6
2213	1.2395388E-4
3899	5.9165827E-6
284	6.216949E-5
1328	5.9165827E-6
3260	5.0769904E-6
3388	1.5847454E-5
133	9.011968E-7
4425	1.4921314E-5
279	5.6327288E-5
2080	2.992613E-4
4062	2.2553227E-6
3093	5.9165827E-6
492	0.0014202831
5194	3.5418457E-6
3718	2.6573363E-5
5600	5.9165827E-6
1735	9.617354E-6
5	6.745382E-4
6515	2.2463555E-6
2999	1.1765867E-6
519	1.7157942E-4
846	1.3795454E-4
1834	1.6787325E-4
432	7.3354284E-4
625	2.6275558E-4
656	4.182754E-4
254	2.7737711E-5
1292	4.058468E-5
3901	5.9165827E-6
5665	5.9165827E-6
1203	1.11032154E-4
4251	1.0263058E-5
5387	5.9165827E-6
764	0.0024262567
1004	9.710873E-5
3038	2.5441605E-6
5675	5.371385E-5
5512	3.535741E-5
6391	5.9165827E-6
4266	4.764514E-6
3559	2.787064E-5
1905	5.777913E-9
6127	5.9165827E-6
1165	1.9026E-4
973	2.1576849E-5
3423	1.4049555E-6
6069	7.337403E-7
4150	7.0746064E-5
581	1.1964812E-5
5977	5.9165827E-6
5918	1.3432713E-5
5472	1.8092385E-6
396	5.9165827E-6
6049	5.9165827E-6
935	2.6129766E-5
3126	7.112071E-6
1107	3.6521316E-5
2093	4.2765045E-5
3914	5.878789E-6
4160	2.578649E-4
4042	1.6968593E-15
2914	1.7108581E-5
3992	5.9165827E-6
353	0.0043638
5634	4.8538504E-6
646	7.5024343E-4
2549	2.551023E-5
2149	2.9429171E-5
2208	1.3720435E-4
195	1.9220668E-5
6325	5.9165827E-6
6097	7.7052255E-6
6456	5.9165827E-6
707	7.5421176E-6
971	2.301941E-5
4847	5.9165827E-6
1572	5.9165827E-6
5537	5.9165827E-6
4919	2.155263E-5
1332	4.5226836E-5
2850	2.0767924E-5
1972	3.298192E-6
4303	2.161476E-6
2173	1.5708119E-4
2947	4.668936E-5
4741	1.9204024E-6
1151	5.7550744E-5
4398	5.11487E-5
3453	1.1616825E-5
6008	3.745309E-5
341	3.916305E-6
2885	4.951292E-6
1823	2.0946514E-4
2487	6.9941234E-5
4286	1.6534384E-5
4823	1.362953E-5
1234	2.8142753E-5
6000	1.6968593E-15
3424	7.407435E-5
4839	9.0811216E-7
4374	5.9165827E-6
1891	5.9165827E-6
3222	4.8940825E-30
3993	5.9165827E-6
1347	5.642493E-12
794	1.1679344E-4
4732	5.9165827E-6
3412	1.039537E-5
2010	3.0753783E-6
4824	5.9165827E-6
3599	4.632944E-5
6301	5.9165827E-6
3680	1.1664748E-5
932	3.933009E-5
5491	2.152593E-5
3291	3.0789515E-6
3047	1.6968593E-15
4343	4.896042E-5
4825	5.9165827E-6
5889	5.9165827E-6
488	9.500049E-5
3138	1.0859683E-5
840	2.937449E-5
5896	5.9165827E-6
6472	5.642493E-12
4596	6.414147E-5
2667	1.16094816E-4
5735	5.9165827E-6
5856	1.6968593E-15
1654	1.4839496E-4
5217	5.642493E-12
766	1.2254169E-4
4540	2.479235E-4
5441	2.097268E-6
6222	2.1445169E-6
3829	5.642493E-12
4915	7.837923E-6
680	6.456621E-5
2464	1.8907963E-4
2317	7.0395436E-5
5095	2.4550387E-5
1643	2.265605E-4
115	1.176289E-5
5831	5.9165827E-6
4637	2.504732E-5
1035	2.0754478E-5
1494	1.17848416E-4
6370	5.9165827E-6
174	0.0015599949
4920	9.952537E-6
1227	2.6369546E-4
4940	2.1536789E-5
2829	7.853822E-5
1675	1.4568941E-4
2563	6.305371E-5
1386	2.1794853E-4
1795	7.129931E-5
2920	5.9165827E-6
1816	1.9783243E-4
4061	5.9165827E-6
4351	1.35576975E-5
2546	5.9165827E-6
4978	5.9165827E-6
4703	3.1226067E-5
4961	5.9165827E-6
5763	5.9165827E-6
1370	1.3885701E-4
3741	1.2078053E-6
4443	2.4028543E-5
3908	6.552132E-6
4539	2.6693853E-4
4289	8.5882284E-8
4565	1.3604947E-5
3097	1.6968593E-15
1099	5.9165827E-6
4948	5.9165827E-6
3746	5.9165827E-6
1908	1.949484E-4
95	8.491108E-4
3444	1.6450036E-5
3981	6.4875596E-5
5754	5.9165827E-6
708	2.0631311E-4
1737	2.5835196E-5
5857	5.9165827E-6
3699	7.841869E-7
2330	1.1247419E-6
409	1.2476178E-4
5046	1.3151481E-6
3922	6.0008347E-6
986	3.564365E-5
4422	5.9165827E-6
3011	2.46555E-5
2160	3.1587516E-4
3815	1.5432846E-7
5341	5.642493E-12
2107	5.1110805E-5
4135	1.801667E-5
691	5.642493E-12
3627	7.1671393E-6
3035	1.985982E-6
1949	5.9165827E-6
6060	5.9165827E-6
389	6.226695E-5
767	1.0262622E-4
1557	1.6749703E-4
4705	5.9165827E-6
702	6.5157105E-6
6009	5.9165827E-6
205	5.1369534E-5
2797	3.1889584E-5
197	4.7787802E-5
750	2.766321E-4
114	1.3134235E-5
3615	9.766999E-5
2284	6.151234E-4
558	2.3440261E-4
4589	5.9165827E-6
5446	2.097268E-6
5759	5.9165827E-6
1385	2.6052965E-5
2127	7.979474E-6
951	4.9119844E-5
269	4.5685072E-5
4586	8.373972E-4
3386	1.4469231E-4
4674	3.5021116E-5
2195	5.1994783E-5
2100	4.875723E-5
1786	3.756995E-5
5975	4.668643E-6
4708	5.9165827E-6
5861	2.5247307E-6
4471	4.6929863E-6
1763	1.7564595E-4
658	3.7928394E-4
2610	2.6716867E-5
1686	8.691301E-5
3131	5.9165827E-6
6527	5.9165827E-6
6547	5.9165827E-6
3390	4.196972E-6
2907	7.512022E-5
5936	5.9165827E-6
2860	1.7427144E-5
1973	3.7677971E-6
4688	3.799522E-6
3962	1.04379815E-5
1655	5.6199657E-5
2298	3.6035635E-4
5225	5.9165827E-6
385	0.0014088935
81	6.741966E-5
2429	1.0290233E-4
5251	5.9165827E-6
2807	8.274805E-5
2117	5.9165827E-6
4007	5.9165827E-6
4271	2.7805294E-5
1197	1.11091695E-5
2798	8.990743E-5
1921	3.8423386E-5
1472	4.0249986E-5
1254	9.8261626E-5
5151	5.9165827E-6
1700	5.9165827E-6
621	0.0013964701
4780	3.3230294E-4
6022	2.4899944E-5
734	1.07196E-4
4052	8.698859E-6
6096	5.289198E-6
2367	9.370212E-6
116	3.5170378E-4
4896	1.0088664E-5
6211	5.9165827E-6
1574	1.0810014E-4
2674	9.069979E-6
1287	3.071533E-5
3855	2.0147613E-4
3735	5.9165827E-6
501	4.3907028E-4
1637	1.9085532E-4
4599	2.6308586E-5
347	5.9165827E-6
3438	1.877468E-5
410	1.3827112E-6
4049	5.9165827E-6
2237	7.16449E-4
3336	2.5451436E-5
2340	4.2136406E-4
4217	2.7047531E-6
4716	7.790362E-6
5047	9.430377E-7
3616	1.2763365E-5
1028	5.6125136E-4
3111	5.9165827E-6
5065	1.6968593E-15
323	0.0011044249
4352	1.212019E-5
3872	2.3676646E-6
6182	5.9165827E-6
4623	3.464375E-6
368	5.9165827E-6
2171	0.0014902235
3677	4.521766E-6
1038	4.4052747E-5
6267	5.9165827E-6
4338	5.9165827E-6
407	8.5217325E-6
6106	1.2975119E-4
2166	1.0550775E-5
4159	2.6127152E-4
4348	1.212019E-5
275	1.1828321E-6
5959	8.373972E-4
948	7.430477E-5
5204	5.9165827E-6
2226	4.794482E-4
726	2.864567E-7
1994	1.414697E-5
4924	7.837923E-6
677	2.1930113E-4
5498	2.8206785E-5
3137	7.9951926E-5
6528	5.9165827E-6
3870	5.9165827E-6
1943	2.3941176E-4
1261	9.990469E-6
3907	8.043126E-6
1144	3.9534134E-6
1976	7.6314376E-7
4969	6.2039864E-20
682	4.457872E-5
5438	5.658793E-6
6393	5.642493E-12
3150	2.171076E-5
4126	2.4401477E-6
3978	5.9165827E-6
1580	4.4440743E-4
1363	3.5308246E-6
3074	3.9443903E-6
2945	2.7058527E-4
22	0.004503354
2465	5.9165827E-6
5223	5.642493E-12
912	3.8332652E-4
45	0.0013747324
5423	5.9165827E-6
199	5.948304E-5
1950	5.642493E-12
5942	5.9165827E-6
6432	8.3389557E-7
2861	2.4417805E-4
3643	3.2611366E-5
3100	9.796422E-5
6294	1.1828321E-6
3990	1.0843661E-5
2106	1.7609417E-4
2094	6.492361E-5
5424	5.9165827E-6
671	1.3623397E-5
2046	3.0753783E-6
422	2.8764553E-5
3467	3.629484E-5
6473	5.9165827E-6
4407	1.3402484E-5
3278	5.9165827E-6
3213	1.3253946E-5
3006	3.5684995E-4
3049	2.5857482E-5
6016	5.9165827E-6
3013	6.2099256E-4
245	4.9431408E-5
3848	5.9165827E-6
4245	4.5408178E-4
1794	9.9649194E-5
2679	1.8684466E-5
6523	5.9165827E-6
1206	2.3167311E-5
1300	5.9165827E-6
1562	1.9469822E-4
3913	2.5342379E-5
4964	4.321107E-6
1384	3.6342643E-4
4572	1.2975119E-4
6348	5.9165827E-6
1837	2.2354481E-5
6083	5.9165827E-6
2588	3.4866276E-5
4377	5.642493E-12
2258	2.4668108E-5
5955	2.4251358E-6
4975	7.6147195E-8
1894	9.984684E-4
4161	5.9165827E-6
5361	5.9165827E-6
4220	2.097617E-5
3918	2.3955872E-5
989	1.4429406E-4
2042	5.0188686E-5
4559	2.2226859E-5
1411	3.9345212E-4
5027	1.8952984E-5
3052	2.7279905E-6
490	5.1512E-4
4014	5.9165827E-6
1547	9.655273E-5
5810	2.0492523E-6
1695	7.268566E-5
6172	1.2975119E-4
1324	7.6019845E-5
4949	1.203014E-5
3455	2.5548894E-5
5110	1.395037E-5
88	8.067819E-5
2613	6.613575E-5
1497	4.5606048E-5
6313	5.9165827E-6
6185	5.9165827E-6
1199	1.128498E-11
2446	4.711758E-4
5268	4.0582887E-5
4914	5.5383098E-5
4309	5.9165827E-6
6427	5.9165827E-6
3385	0.0030346583
2735	5.9165827E-6
5001	5.9165827E-6
2091	2.1176467E-4
756	1.1833159E-5
1124	7.064678E-4
1231	0.0018356706
3995	6.668927E-6
3205	1.0114268E-5
3195	1.5341384E-4
253	7.4186455E-6
119	4.3460767E-4
1269	1.0598399E-5
6436	8.3389557E-7
5357	1.4752196E-6
5829	5.9165827E-6
2870	5.642493E-12
3828	5.642493E-12
101	6.167791E-4
339	3.921929E-6
3937	2.268396E-5
4472	5.1410125E-6
82	9.0511004E-4
2672	2.5646164E-4
1043	4.308529E-5
1048	2.6381454E-6
4053	9.3732615E-6
2308	7.739132E-6
2389	5.642493E-12
2156	5.9165827E-6
5940	5.9165827E-6
213	1.2422296E-4
3079	8.570331E-5
4679	1.1387906E-5
5015	1.1750556E-6
6224	5.9165827E-6
5772	5.9165827E-6
4208	9.607961E-6
4512	1.6239734E-5
4192	5.9165827E-6
3230	6.5571614E-5
4201	4.3912414E-6
373	1.8155767E-4
1864	2.2558286E-5
1945	5.9165827E-6
5437	6.627883E-6
1587	3.0258989E-5
1578	4.989708E-5
1920	3.8444974E-5
3509	4.8612856E-5
3351	5.9165827E-6
2050	2.518213E-5
3380	7.911571E-5
2479	5.9165827E-6
2877	6.852137E-5
1295	5.9165827E-6
1926	6.680429E-6
5974	1.18816324E-7
4008	1.7324983E-5
1768	0.008283368
3326	8.695654E-6
2771	1.0909125E-5
980	1.2503546E-6
3720	5.642493E-12
5115	5.642493E-12
6130	1.2772549E-5
3402	1.1873146E-5
4625	2.9429904E-5
4607	2.2023496E-5
900	2.351748E-5
5352	5.9165827E-6
1927	1.5224692E-4
5542	5.9165827E-6
5023	9.8720426E-5
3434	3.4061577E-6
2396	9.841142E-6
4658	5.9165827E-6
763	6.0333655E-6
3450	2.9039895E-5
686	4.3994085E-5
3463	2.0742567E-5
5795	6.710102E-5
5734	5.9165827E-6
1847	0.002460678
146	8.297366E-5
4622	3.943718E-6
4985	6.332371E-6
193	0.0031395606
5960	4.3594832E-6
2049	2.5157015E-5
2021	2.3653261E-5
853	2.6941727E-4
243	2.8803634E-5
5113	1.0605505E-6
4936	5.9703035E-7
4767	1.7986156E-4
5777	5.9165827E-6
5280	5.9165827E-6
1736	1.9928223E-6
2462	2.7027054E-5
1708	2.7253416E-5
2092	1.4783499E-4
3608	2.0325842E-6
5241	2.0392517E-6
4270	1.4051947E-5
3703	5.5914275E-6
5544	4.575198E-6
3892	8.305741E-5
5973	1.3016484E-6
3157	5.9165827E-6
4280	5.642493E-12
104	5.8014167E-4
3973	5.9165827E-6
689	5.9165827E-6
2531	3.073642E-5
473	7.219074E-5
4434	9.5279305E-5
5969	1.8500804E-4
819	3.9612445E-5
6021	3.9166925E-6
1723	0.0017747687
6303	5.642493E-12
813	7.180537E-4
806	3.6445097E-4
6503	5.9165827E-6
6415	5.9165827E-6
4965	2.5782478E-5
4264	5.2775215E-11
590	1.3789276E-4
5954	5.3266926E-6
579	1.9704485E-4
1628	1.9320431E-4
