2342	5.2216903E-5
3304	8.020079E-5
4862	3.4751116E-5
4496	2.4854671E-5
4866	1.5264846E-4
1728	6.30108E-5
1676	5.197059E-5
5369	1.5264846E-4
1076	3.4079477E-4
6447	1.5264846E-4
1831	1.6110927E-4
4364	4.3220276E-5
1539	6.281357E-5
518	1.0538896E-4
4916	2.3919365E-5
1680	5.197059E-5
5905	2.9277391E-5
2121	1.5264846E-4
1845	3.749572E-5
4098	9.086484E-5
2676	3.982134E-5
1659	1.5004634E-4
330	5.528076E-5
5232	1.5264846E-4
6335	1.5264846E-4
3244	2.4181933E-5
1476	2.0883563E-4
2437	1.2470201E-4
2539	7.118088E-5
2750	1.12772905E-4
2187	1.5264846E-4
137	8.8004E-4
1818	5.157603E-4
4500	1.5264846E-4
745	1.7199382E-4
405	7.156857E-4
5189	1.5264846E-4
6120	1.5264846E-4
2950	7.244109E-5
5957	1.2490975E-4
4992	1.5264846E-4
6191	3.982134E-5
4606	4.586439E-5
6311	1.5264846E-4
3803	3.0917177E-5
2997	9.918882E-5
1546	5.093485E-4
2414	4.452515E-5
6196	1.5264846E-4
1922	2.6912863E-5
1854	6.6049106E-5
2699	4.5223738E-4
883	5.62949E-4
3159	1.5264846E-4
2636	6.695258E-5
2557	2.4615083E-5
4630	1.5264846E-4
2427	6.583599E-5
2032	7.149302E-5
3524	6.546987E-5
2890	1.1487714E-4
4118	1.5264846E-4
1502	8.84581E-5
2666	1.6459565E-4
382	1.8763413E-4
5343	1.5264846E-4
2229	5.2737672E-5
4339	1.5264846E-4
4228	1.5264846E-4
838	2.1091821E-4
3359	1.5264846E-4
5402	1.5264846E-4
4695	3.452151E-5
1388	1.08056476E-4
3350	1.5925207E-4
833	2.2422615E-4
2267	3.852468E-4
1178	9.613099E-5
295	2.5117229E-4
6226	3.1949676E-5
2589	3.982134E-5
3069	1.544685E-4
3693	1.5264846E-4
4865	1.7954264E-4
4275	1.5264846E-4
834	2.595346E-4
882	3.5438285E-4
3844	1.5264846E-4
5492	6.171795E-5
1222	0.0012228318
5042	2.4439722E-5
1125	2.865024E-4
6363	2.4032119E-5
3569	4.887371E-5
1896	1.2436164E-4
6402	3.3529275E-5
2851	7.6190874E-5
5426	2.3080398E-4
563	4.4551616E-5
4306	2.9075896E-5
479	4.4051347E-5
3706	3.2274475E-5
2213	1.5032699E-4
3899	1.5264846E-4
284	1.1361013E-4
3147	8.2826875E-5
6392	1.5264846E-4
6319	1.5264846E-4
4428	2.8124417E-5
3857	1.5264846E-4
5963	1.5264846E-4
442	3.1540854E-4
5013	1.08968816E-4
239	6.9249036E-5
1584	1.0722824E-4
3391	2.4131321E-5
2698	1.3540995E-4
2763	1.5264846E-4
5331	1.0712173E-4
1308	3.188947E-4
5219	1.5264846E-4
5154	1.5264846E-4
1887	3.6083373E-5
4032	2.4068795E-5
4652	7.2310075E-5
6272	1.5264846E-4
324	0.0019168559
2240	8.65923E-4
5326	2.4914223E-5
3241	5.2478434E-5
5008	2.9557488E-5
4778	1.5264846E-4
5756	1.5264846E-4
1437	2.8133282E-4
5185	3.72506E-5
5137	4.8046928E-5
2917	6.813417E-5
1771	2.7046646E-5
1704	2.1751638E-4
5024	2.758707E-5
2133	4.6910576E-5
3330	3.8736845E-5
1479	4.6693932E-4
1919	5.443367E-5
918	9.1451884E-4
3019	7.857988E-5
2700	2.0814846E-4
4071	5.110777E-5
2722	6.707177E-5
2145	2.0364326E-4
3031	1.8437755E-4
2871	3.982134E-5
3696	1.5264846E-4
315	2.98864E-5
4664	8.894861E-5
6350	1.5264846E-4
4851	1.378028E-4
3149	4.0976876E-5
234	4.9655634E-4
177	9.885139E-5
2031	8.909287E-5
1373	5.2348856E-4
1913	3.0071798E-5
6012	3.982134E-5
841	2.0746059E-4
4995	1.08333144E-4
1451	2.3422313E-4
1394	9.136648E-5
1150	1.1811898E-4
5536	1.5264846E-4
3109	8.036498E-5
459	1.5264846E-4
938	9.5511656E-5
1063	4.5448436E-5
444	3.2479505E-4
274	5.461161E-4
2568	5.8525675E-5
1842	1.1187635E-4
6085	1.5264846E-4
5782	2.5014353E-5
6195	1.5264846E-4
5456	1.834959E-4
3341	6.136423E-5
1518	3.9389802E-4
3490	6.0294704E-5
5117	1.5264846E-4
412	2.6596765E-5
5111	1.5264846E-4
651	3.952506E-4
2713	1.2927687E-4
6360	2.758707E-5
4556	1.5264846E-4
5499	1.5264846E-4
851	8.5798434E-5
1219	3.980816E-4
6188	1.5264846E-4
5076	2.4014584E-5
474	7.8633304E-5
2375	1.5264846E-4
2712	1.5264846E-4
631	2.6593625E-4
6044	1.5264846E-4
2401	1.4988444E-4
3503	1.704574E-4
5463	1.5264846E-4
984	8.6122614E-5
3091	1.0986776E-4
2680	8.659578E-5
2245	4.3224234E-5
5021	2.7432785E-5
2398	2.606193E-5
2953	7.133776E-5
507	3.1801098E-4
596	6.714607E-5
3826	4.3563872E-5
5851	1.5264846E-4
4769	2.4589772E-5
2259	1.237864E-4
2012	4.1511154E-5
1955	5.290551E-5
3411	4.1967265E-5
2101	2.5628484E-4
2140	5.4537715E-5
6411	1.5264846E-4
2815	1.5264846E-4
3251	5.9466063E-5
5323	1.5264846E-4
433	8.764681E-4
2967	7.426161E-5
1449	2.179599E-4
543	9.7426215E-5
1450	4.0522992E-4
869	5.0154777E-4
1705	1.5748596E-4
1780	4.8774986E-5
6150	1.5264846E-4
837	5.5184227E-4
4182	2.2469704E-4
2631	5.1907027E-5
5174	1.5264846E-4
3112	1.180937E-4
3525	8.069351E-5
719	0.02159195
2388	1.0407036E-4
5683	1.5264846E-4
4153	2.5225698E-5
5575	1.5264846E-4
2999	2.4428584E-5
5	6.724127E-4
6515	2.6692813E-5
2695	5.1342144E-5
6454	1.5264846E-4
340	1.5264846E-4
4106	4.9194758E-5
2000	2.740546E-5
3376	5.2287887E-5
4158	3.2737873E-5
2276	1.07946784E-4
5276	1.5264846E-4
2715	3.575893E-4
5910	3.3072723E-5
2507	1.2832611E-4
519	1.2339972E-4
432	6.6941744E-4
846	1.5653233E-4
1834	2.0764346E-4
625	3.3198312E-4
656	4.5207466E-4
254	8.270297E-5
3901	1.5264846E-4
1292	8.2335384E-5
5665	1.5264846E-4
1203	1.6667278E-4
5387	1.5264846E-4
4251	2.864913E-5
581	4.0487514E-5
5977	1.5264846E-4
5918	5.108777E-5
5472	2.6284633E-5
396	1.5264846E-4
6049	1.5264846E-4
3126	5.0327446E-5
935	4.392808E-5
1795	1.0647688E-4
2920	1.5264846E-4
1816	2.77686E-4
4061	1.5264846E-4
4351	2.9428267E-5
2546	1.5264846E-4
4978	1.5264846E-4
4703	4.8248137E-5
4961	1.5264846E-4
5763	1.5264846E-4
1370	2.0772938E-4
5510	1.5264846E-4
4011	1.5264846E-4
1549	2.350578E-4
421	4.510862E-5
5444	2.4443378E-5
1653	6.6842797E-4
5152	1.5264846E-4
3546	1.4689943E-4
6255	1.5264846E-4
3508	4.7136004E-5
6017	1.5264846E-4
2661	1.5264846E-4
3934	3.5184075E-5
1328	1.5264846E-4
1986	2.56417E-5
3260	2.784361E-5
3388	5.9307255E-5
133	3.6999256E-5
4425	4.0722483E-5
279	1.3794318E-4
4062	6.819773E-5
2080	3.6782474E-4
3093	1.5264846E-4
492	0.0012781272
5194	2.7376156E-5
3718	5.0993924E-5
5600	1.5264846E-4
2093	1.0894656E-4
4160	3.44715E-4
3914	3.5997582E-5
4042	3.1949676E-5
2914	1.6856528E-4
3992	1.5264846E-4
353	0.0030346937
5634	2.6988564E-5
2549	5.855336E-5
646	7.312314E-4
2149	6.699237E-5
2208	1.6999751E-4
195	7.624309E-5
6325	1.5264846E-4
6097	2.739333E-5
6456	1.5264846E-4
707	4.6265486E-5
4847	1.5264846E-4
971	6.368267E-5
1572	1.5264846E-4
5537	1.5264846E-4
4919	6.7467656E-5
2850	4.5766927E-5
1332	2.1211401E-4
1972	4.2766253E-5
4303	4.5659683E-5
3741	3.1452862E-5
3908	3.0620522E-5
4443	6.855588E-5
4539	9.1830254E-5
4289	2.4770196E-5
4565	1.6420442E-4
3097	3.1949676E-5
1099	1.5264846E-4
4948	1.5264846E-4
3746	1.5264846E-4
1908	2.3282318E-4
95	7.212782E-4
3981	8.777286E-5
3444	3.78254E-5
5144	1.5264846E-4
2432	7.672595E-5
751	7.871315E-4
6375	1.5264846E-4
828	1.5264846E-4
4953	2.7640684E-5
454	1.5061071E-4
5952	3.982134E-5
2675	2.8691724E-5
4167	8.705474E-5
1529	1.430109E-4
4597	5.3161246E-5
1133	3.818182E-4
2622	1.7035293E-4
2275	5.505834E-5
4394	4.4026696E-5
1612	5.0786188E-5
669	3.2108545E-4
675	8.5576474E-5
5061	2.3878523E-5
4515	1.7094794E-4
5625	2.6988564E-5
5916	1.5264846E-4
2998	3.209155E-5
4456	6.494519E-5
5754	1.5264846E-4
708	3.696406E-4
1737	6.6317356E-5
5857	1.5264846E-4
2173	1.5003925E-4
2947	7.474092E-5
4741	2.5169444E-5
6510	1.5264846E-4
1151	1.143723E-4
4333	1.6778072E-4
4398	7.437877E-5
3453	1.605767E-4
6008	1.7214203E-4
341	3.1940497E-5
2885	2.9950555E-5
3699	2.4068795E-5
2330	2.4167344E-5
409	4.6760237E-5
5046	3.4101846E-5
3922	3.3905595E-5
986	6.3450156E-5
4422	1.5264846E-4
3011	5.004813E-5
2160	4.285644E-4
3815	7.857988E-5
5341	3.982134E-5
2107	8.517501E-5
4135	1.6716747E-4
3627	1.6635239E-4
691	3.982134E-5
6060	1.5264846E-4
3035	2.5787565E-5
1949	1.5264846E-4
389	1.2058087E-4
767	1.3607752E-4
1557	2.2274547E-4
4705	1.5264846E-4
702	4.3239183E-5
6009	1.5264846E-4
205	1.3825118E-4
2797	7.245324E-5
197	1.188565E-4
750	3.2475774E-4
3615	1.2792135E-4
114	5.9046073E-5
2284	5.775876E-4
558	2.500232E-4
4589	1.5264846E-4
5759	1.5264846E-4
5446	2.4443378E-5
1385	7.832253E-5
2127	5.0006307E-5
951	8.088489E-5
269	1.21789E-4
534	7.0420465E-5
835	3.975711E-4
844	5.4191827E-4
6124	3.0854273E-5
3396	1.8098889E-4
6487	7.532846E-5
688	1.5264846E-4
2063	3.221242E-5
3968	3.982134E-5
5595	1.5264846E-4
5908	1.5264846E-4
2089	8.7706845E-5
3716	1.2825055E-4
3816	7.857988E-5
6322	2.5282683E-5
457	2.7787828E-4
67	4.6094254E-4
2347	1.5372825E-4
6230	1.5264846E-4
2776	2.3563503E-5
3101	1.2110188E-4
5608	2.6988564E-5
4586	9.84129E-4
5923	2.3992125E-5
3386	7.533033E-5
4674	6.449468E-5
2100	1.4621198E-4
2195	8.538884E-5
1786	6.3341984E-5
5975	2.868635E-5
4708	1.5264846E-4
5861	2.6265414E-5
4471	2.748562E-5
1763	3.1161217E-5
658	5.426808E-4
2610	5.601926E-5
1686	1.10811416E-4
3131	1.5264846E-4
6527	1.5264846E-4
6547	1.5264846E-4
3390	3.1928234E-5
2907	1.9182096E-4
5936	1.5264846E-4
2860	4.6923942E-5
1973	2.7634822E-5
3962	6.0915474E-5
4688	3.2451637E-5
1655	8.41472E-5
2298	3.8718214E-4
5225	1.5264846E-4
385	0.0013663155
2429	2.2656738E-4
81	9.891296E-5
5251	1.5264846E-4
2117	1.5264846E-4
4007	1.5264846E-4
2807	1.258574E-4
4271	6.495229E-5
1197	3.3430442E-5
2798	1.1908823E-4
1921	7.5613796E-5
1472	9.385455E-5
1254	1.7127104E-4
5151	1.5264846E-4
1700	1.5264846E-4
621	5.1634427E-4
4780	1.7157382E-4
6022	5.9411963E-5
734	1.4146995E-4
4052	4.366493E-5
2367	6.9945E-5
6096	3.3524793E-5
116	4.772216E-4
4896	2.9452372E-5
6211	1.5264846E-4
1287	7.0756156E-5
1574	1.1586457E-4
2674	3.4836972E-5
3855	3.529993E-5
3735	1.5264846E-4
1637	2.1838718E-4
501	4.2800396E-4
2948	5.515343E-5
4599	5.2176714E-5
6417	1.5264846E-4
3098	3.1949676E-5
4552	1.5264846E-4
246	1.6308778E-4
1788	3.7434054E-4
267	1.14878145E-4
5809	3.0417514E-5
354	1.5264846E-4
5093	4.663406E-5
1279	2.4642799E-5
5363	3.7511967E-5
4236	5.406675E-5
402	2.7979819E-5
4797	1.5264846E-4
3438	9.779066E-5
347	1.5264846E-4
4049	1.5264846E-4
410	2.5574667E-5
2237	8.134165E-4
3336	5.887344E-5
2340	5.3808483E-4
4217	2.6648047E-5
5047	2.4439722E-5
3616	4.7953847E-5
4716	2.9011448E-5
1028	6.157752E-4
3111	1.5264846E-4
5065	3.1949676E-5
323	0.0011285591
4352	2.6951438E-5
3872	3.116049E-5
6182	1.5264846E-4
4623	4.619131E-5
368	1.5264846E-4
2171	0.0013584311
3677	4.8506008E-5
1038	7.932146E-5
6267	1.5264846E-4
4338	1.5264846E-4
407	6.7633104E-5
6106	1.5264846E-4
2166	3.3001856E-5
4159	3.4758612E-4
5959	9.84129E-4
275	2.4688352E-5
4348	2.6951438E-5
948	1.014033E-4
5204	1.5264846E-4
2226	3.5146117E-4
1994	4.6001755E-5
726	2.4443147E-5
4924	2.3919365E-5
677	2.8030228E-4
5498	6.8028115E-5
3137	1.10210094E-4
6528	1.5264846E-4
3870	1.5264846E-4
1943	2.660165E-4
1261	3.8227186E-5
1976	4.562158E-5
1144	4.5756435E-5
4969	2.758707E-5
3907	4.930011E-5
682	1.9346192E-4
5438	3.0608568E-5
6393	3.982134E-5
3150	5.510907E-5
4126	3.9134466E-5
3978	1.5264846E-4
1363	2.9773075E-5
1580	1.1103413E-4
3074	1.0712173E-4
22	0.0027799765
2945	2.4427107E-4
5223	3.982134E-5
2465	1.5264846E-4
912	4.3896967E-4
45	0.0015102037
5423	1.5264846E-4
5942	1.5264846E-4
199	1.18955584E-4
1950	3.982134E-5
6432	2.4280322E-5
3643	1.8756642E-4
2861	2.1818612E-4
3100	1.2218469E-4
6294	2.4688352E-5
3990	3.3665343E-5
2106	8.535688E-5
2094	9.996664E-5
5424	1.5264846E-4
671	4.8736707E-5
2046	2.3869017E-5
422	5.131769E-5
3467	6.342762E-5
6473	1.5264846E-4
3278	1.5264846E-4
4407	3.4307504E-5
3213	3.4879646E-5
3006	2.9787095E-4
6016	1.5264846E-4
3049	6.190375E-5
3013	8.3285343E-4
245	8.1505095E-5
3216	6.815373E-5
1870	4.977863E-5
1266	2.8587285E-5
3223	2.5873673E-5
259	2.437097E-4
4545	5.15079E-5
1015	2.0915511E-4
573	3.462159E-5
3998	1.5264846E-4
1710	2.1530731E-4
2029	2.3869017E-5
3055	6.2246865E-5
2639	3.6194164E-5
3558	2.9910132E-4
864	3.1461212E-4
291	7.0859634E-5
3991	1.5264846E-4
2002	9.808957E-4
61	1.3576265E-4
797	6.858865E-4
2290	3.7776306E-4
5177	1.5264846E-4
4693	1.5264846E-4
4950	5.098617E-5
6428	2.3798457E-5
3848	1.5264846E-4
4245	6.066847E-4
1794	1.4621114E-4
2679	7.0399794E-5
6523	1.5264846E-4
1206	5.4522003E-5
1300	1.5264846E-4
1562	3.6048586E-4
3913	6.0564096E-5
4964	5.437688E-5
1384	1.21422694E-4
4572	1.5264846E-4
5859	1.5264846E-4
6348	1.5264846E-4
1837	5.2647687E-5
6083	1.5264846E-4
2588	7.33799E-5
4377	3.982134E-5
2258	6.9491056E-5
5955	2.7627033E-5
4975	2.6956606E-5
1894	7.3017896E-4
5361	1.5264846E-4
4161	1.5264846E-4
4220	3.5923473E-5
3918	4.6892455E-5
1466	2.1215338E-4
2042	6.113565E-5
989	1.4367164E-4
972	1.5665776E-4
1326	1.4785738E-4
4559	6.499409E-5
1411	4.781046E-4
5027	1.6449456E-4
3052	2.8515633E-5
4014	1.5264846E-4
808	1.3277621E-4
490	6.799635E-4
331	4.7219938E-4
1547	9.594256E-5
798	1.6139512E-4
5810	3.3715427E-5
5672	1.5264846E-4
874	1.5264846E-4
4370	1.5264846E-4
6116	1.5264846E-4
1695	9.079545E-5
6388	1.5264846E-4
9	4.4362133E-4
3486	2.5731972E-5
6273	1.5264846E-4
6373	1.5264846E-4
445	8.158939E-4
411	2.8032478E-4
5289	7.008264E-5
4544	7.607652E-5
6172	1.5264846E-4
1160	0.0013737034
3275	7.195742E-5
832	1.5264846E-4
1324	1.1371439E-4
4949	1.626286E-4
2647	1.3094717E-4
3455	7.113603E-5
5110	5.9582944E-5
88	1.2438197E-4
6318	1.5264846E-4
1161	2.922211E-5
1084	1.0433245E-4
4156	4.239451E-5
2921	7.046597E-5
2613	1.0891752E-4
1774	9.0022695E-5
1497	9.1836395E-5
6313	1.5264846E-4
3797	4.5745084E-5
6075	4.143315E-5
6185	1.5264846E-4
1199	5.0566785E-5
2446	9.193684E-5
6467	3.982134E-5
5167	1.5264846E-4
383	1.605767E-4
5268	7.163919E-5
4914	1.592212E-4
4309	1.5264846E-4
6427	1.5264846E-4
1119	5.958131E-5
3385	7.380551E-4
5573	2.6596941E-5
3642	1.0506374E-4
2735	1.5264846E-4
1801	8.111639E-5
616	2.7023472E-5
5079	3.982134E-5
5200	1.5264846E-4
3108	7.5791715E-5
4468	6.549747E-5
453	9.327404E-5
1548	3.557167E-4
1074	4.018228E-4
3668	5.0026985E-5
2918	8.109413E-5
3272	2.6980426E-5
3145	5.3532385E-5
5603	4.4097054E-5
887	4.4474585E-4
4874	1.5264846E-4
802	3.962189E-4
3401	2.5032512E-5
5836	1.5264846E-4
2941	4.0477094E-5
2598	1.5264846E-4
1513	4.3524287E-5
3871	3.1949676E-5
3318	2.7036696E-5
3356	3.5890916E-5
5614	2.6988564E-5
2415	5.1813444E-5
1080	6.648341E-5
2125	1.310426E-4
3611	3.1340875E-5
2263	9.066285E-5
1420	0.0011029481
3311	1.5264846E-4
455	1.5264846E-4
4987	1.8857337E-4
2306	7.5528165E-5
1087	1.9476126E-4
630	3.8464976E-4
4632	5.4374425E-5
4452	1.5264846E-4
209	7.9445285E-4
2182	7.1173665E-5
5316	1.5264846E-4
4281	1.1845228E-4
1727	1.4024971E-4
606	2.1961084E-4
5211	1.5264846E-4
850	1.2907873E-4
1288	2.8280928E-4
801	0.0010308989
5622	2.6988564E-5
3290	3.982134E-5
5031	2.7499176E-4
856	3.2185443E-4
3805	7.192326E-5
3095	1.9272069E-4
4849	5.9146274E-5
4858	1.5264846E-4
4577	1.5264846E-4
3795	8.011916E-5
5001	1.5264846E-4
756	2.6547557E-4
2091	3.1351892E-4
6548	1.5264846E-4
1124	5.6885637E-4
1231	8.4943906E-4
3001	5.8952908E-5
3495	2.1253429E-4
3205	5.80887E-5
3995	3.943923E-5
151	2.850801E-4
872	6.7385664E-4
3195	2.0625128E-4
921	8.408934E-5
2020	1.7019843E-4
2241	1.5264846E-4
253	3.0358928E-5
119	5.5052125E-4
4131	7.0721864E-5
2987	4.5279492E-5
270	4.8612554E-5
1269	3.4570323E-5
6436	2.4280322E-5
5924	2.5486885E-5
4473	1.5264846E-4
5829	1.5264846E-4
5357	2.4615083E-5
2870	3.982134E-5
6176	1.5264846E-4
2439	9.7638396E-5
3828	3.982134E-5
3312	3.349892E-5
2779	2.3563503E-5
101	4.764442E-4
339	8.305403E-5
3937	1.0365698E-4
4885	3.6650268E-5
4472	4.692716E-5
82	9.969522E-4
2672	7.929339E-4
2931	2.0548835E-4
1043	1.0654798E-4
4053	1.8025102E-4
1465	5.3916116E-5
1048	5.3805168E-5
1253	2.502795E-5
3270	1.5264846E-4
2308	3.4135162E-5
2389	3.982134E-5
5084	2.9075127E-5
1348	1.5264846E-4
1879	7.3068295E-5
3682	1.5264846E-4
2156	1.5264846E-4
5940	1.5264846E-4
213	1.4221235E-4
3079	1.20214056E-4
1732	1.5933624E-4
2515	5.297794E-5
2251	4.207412E-4
1640	5.100804E-5
3189	1.4839311E-4
3310	5.628303E-5
3586	5.7223464E-5
5266	4.9791455E-5
4679	4.3442804E-5
5015	2.494753E-5
6395	1.5264846E-4
6224	1.5264846E-4
5772	1.5264846E-4
4208	4.1403535E-5
3895	2.5667916E-5
4192	1.5264846E-4
4512	3.8980328E-5
3230	1.00167905E-4
4749	3.5820216E-5
218	4.3574448E-5
4201	4.0112114E-5
5658	3.731407E-5
373	2.4267526E-4
5173	1.5264846E-4
1403	8.4159314E-5
1864	4.5782785E-5
4114	1.0997505E-4
1945	1.5264846E-4
969	1.9816069E-4
2228	1.2239226E-4
6180	3.6659378E-5
5437	5.561926E-5
1587	6.4506174E-5
230	8.090799E-5
1578	7.1741335E-5
785	9.691424E-5
3509	8.16167E-5
1920	7.0668786E-5
3351	1.5264846E-4
2900	4.1598752E-5
5571	2.7370397E-5
6357	1.5264846E-4
2974	1.1660021E-4
2574	7.194868E-5
6519	3.1949676E-5
1071	2.6988564E-5
2050	4.890868E-5
93	3.4516287E-4
5639	2.6988564E-5
3380	1.1523704E-4
2479	1.5264846E-4
2877	8.922681E-5
2550	2.1072029E-4
4259	2.6572625E-5
1295	1.5264846E-4
5703	1.5264846E-4
2255	5.6577206E-4
4283	3.9218758E-5
4994	3.1917432E-5
774	2.9340215E-4
2902	1.0374516E-4
1335	4.6995014E-5
5470	2.9075896E-5
6408	1.5264846E-4
4402	1.5264846E-4
714	6.732032E-4
3254	2.0042973E-4
3452	2.4131321E-5
6346	1.5264846E-4
5427	3.982134E-5
523	4.3094045E-4
4170	3.0296642E-5
1742	1.13969225E-4
4019	3.4758108E-4
4943	1.626286E-4
3810	1.5264846E-4
1871	5.350416E-5
4818	1.5264846E-4
5583	2.5498744E-5
839	1.5264846E-4
4184	2.8852577E-5
1984	9.0448826E-5
526	1.3728572E-4
4748	2.7685472E-5
5503	4.0315485E-5
559	8.558299E-5
1914	4.6021727E-5
1293	1.6042478E-4
1425	8.128733E-5
3553	6.0312275E-5
1473	1.0132134E-4
3858	1.5264846E-4
4180	3.982134E-5
2673	3.1383996E-5
4319	3.1949676E-5
5140	1.5264846E-4
178	6.64253E-5
4166	5.3877364E-5
4096	7.0264025E-5
6206	1.5264846E-4
812	1.3637815E-4
1926	2.9440864E-5
5051	2.4439722E-5
5974	2.3591438E-5
4008	5.441234E-5
3801	2.7562744E-5
2771	3.842338E-5
1768	4.1453086E-4
3326	3.493475E-5
3720	3.982134E-5
5115	3.982134E-5
980	2.4621348E-5
2304	1.04175735E-4
504	3.3980454E-4
6013	3.982134E-5
6130	3.565885E-5
1749	8.104703E-5
33	2.0663712E-4
3402	4.9992865E-5
633	5.754128E-5
1003	8.261157E-5
1188	6.729179E-5
4013	1.5264846E-4
4625	7.141837E-5
6071	1.5264846E-4
900	5.950792E-5
4607	4.586439E-5
5352	1.5264846E-4
6484	1.5264846E-4
1927	1.710047E-4
5542	1.5264846E-4
3925	2.8348346E-5
1489	5.0020713E-5
5023	1.9764998E-4
5689	1.5264846E-4
1987	1.0886925E-4
6250	1.5264846E-4
2396	5.1002582E-5
4658	1.5264846E-4
3434	4.4924218E-5
3849	2.24602E-4
6177	1.5264846E-4
5733	1.5264846E-4
763	2.8443505E-5
3450	5.5021046E-5
6512	1.5264846E-4
2486	3.8183087E-5
3463	4.7065154E-5
686	2.0130267E-4
2168	2.4589772E-5
3589	1.5264846E-4
5795	7.677094E-5
1117	0.0012272528
428	8.876921E-4
2376	1.8540458E-4
2115	1.5264846E-4
5734	1.5264846E-4
6384	1.5264846E-4
3948	4.1247873E-5
1847	0.001978897
2652	1.6399082E-4
5679	3.982134E-5
2167	1.5264846E-4
146	6.71885E-5
4622	3.899035E-5
6508	3.982134E-5
752	2.9448287E-5
3478	7.6296266E-5
4985	2.8481858E-5
98	2.1135717E-4
3626	1.5264846E-4
193	8.2454435E-4
2554	7.3157324E-5
5960	3.3398992E-5
2868	6.585179E-5
5308	3.1109685E-5
2059	4.9820366E-5
2049	1.5890681E-4
853	1.6443687E-4
2021	4.9980386E-5
3882	1.5264846E-4
243	6.2089784E-5
5113	2.4597693E-5
674	1.5711634E-4
4304	1.5264846E-4
2927	6.5854794E-5
4936	2.3720431E-5
2164	7.047776E-5
2939	7.4645264E-5
672	1.7399942E-4
4767	6.7837456E-5
5777	1.5264846E-4
4541	1.5264846E-4
5280	1.5264846E-4
2462	6.0750703E-5
1736	3.4347526E-5
4997	5.5304896E-5
1708	8.8819295E-5
2092	2.2799881E-4
4279	1.5264846E-4
3608	2.7928481E-5
956	8.81782E-5
3703	5.990748E-5
4270	1.701356E-4
5844	1.5264846E-4
5241	2.4840789E-5
1366	9.6619646E-5
5544	2.9075663E-5
3533	1.5264846E-4
145	1.3705475E-4
3262	2.819429E-4
2573	7.5087955E-5
2896	1.5264846E-4
3892	1.2252804E-4
1715	1.5264846E-4
5973	2.5382522E-5
2620	1.5264846E-4
4280	3.982134E-5
3157	1.5264846E-4
104	5.912872E-4
3973	1.5264846E-4
163	2.2189613E-4
3541	8.063286E-5
1081	3.8296974E-4
1858	9.4971314E-5
3070	1.2309111E-4
2778	2.4797557E-5
2119	1.5264846E-4
1134	2.3757736E-4
4411	1.5264846E-4
1175	3.921963E-4
2671	8.312765E-5
533	1.7228165E-4
3342	4.9943617E-5
2767	3.1949676E-5
3190	3.5813526E-5
5970	1.5264846E-4
1153	4.8480483E-4
1555	3.311207E-4
5669	2.667643E-5
1317	6.8244255E-5
4290	2.6269763E-5
186	1.6061944E-4
2910	3.5485427E-5
4570	1.5264846E-4
4212	1.5264846E-4
3475	7.9369485E-5
2428	8.053246E-5
5752	1.5264846E-4
4725	1.5264846E-4
4462	3.0640193E-5
705	9.175213E-5
337	9.133429E-5
6540	4.337661E-5
5171	1.5264846E-4
3507	3.424084E-5
4828	1.5264846E-4
5247	1.5264846E-4
6087	1.5264846E-4
727	1.15841875E-4
3834	1.5264846E-4
886	2.1357863E-4
4155	5.788859E-5
781	3.4892414E-4
1527	1.0772027E-4
5968	2.758707E-5
4529	2.9981627E-5
2962	4.1379128E-5
297	5.213681E-4
4912	2.3919365E-5
689	1.5264846E-4
1804	9.08726E-5
400	3.2171587E-4
893	3.8013703E-4
2531	1.7918329E-4
2526	1.5264846E-4
2703	1.6563405E-4
473	1.03715574E-4
4020	5.1283045E-5
5969	3.524233E-4
4434	1.09915054E-4
5078	1.5264846E-4
819	7.650646E-5
2217	1.6290984E-4
6021	2.9233022E-5
6290	2.4688352E-5
4738	4.0295603E-5
6371	2.758707E-5
4146	1.5104607E-4
1723	8.797253E-4
6303	3.982134E-5
813	6.0187175E-4
2333	2.1125056E-4
2184	1.811734E-4
5433	3.982134E-5
4657	4.2590775E-5
6538	1.5264846E-4
5291	3.982134E-5
5961	1.5264846E-4
2186	3.0139185E-4
970	4.7076086E-5
3436	2.5226178E-5
304	5.268709E-4
4308	2.1530558E-4
5549	2.2686813E-4
2096	1.5264846E-4
1759	7.670358E-5
5687	1.5264846E-4
4980	3.112176E-5
6451	1.5264846E-4
2649	1.5264846E-4
2747	1.3462956E-4
1903	2.0516901E-4
1285	6.899706E-5
1632	4.9312097E-5
3371	1.5264846E-4
1747	1.0600498E-4
806	2.8547714E-4
6503	1.5264846E-4
1201	3.2225577E-4
6415	1.5264846E-4
4264	3.254822E-5
4965	4.8976417E-5
590	1.6566862E-4
5954	4.370139E-5
579	2.8292142E-4
1628	2.2045204E-4
1734	8.792262E-5
946	8.5985055E-5
3393	3.6383277E-5
123	2.3274265E-4
2873	1.5264846E-4
4991	1.5264846E-4
1463	6.531213E-5
1647	1.8405181E-4
4880	2.8322498E-5
4316	2.6109909E-5
2072	7.005421E-5
1414	2.7779963E-5
1836	6.463216E-5
3875	1.5264846E-4
885	1.67266E-4
5050	2.4439722E-5
6444	1.5264846E-4
1917	1.6564429E-4
2155	3.372711E-5
3132	4.4589143E-4
6530	1.5264846E-4
5070	1.5264846E-4
3118	8.651061E-5
880	3.0600806E-4
